pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
611,0,1221348137,1221348098,0,0,38
612,0,1223350464,1223350381,0,0,83
613,0,1225351225,1225351166,0,0,59
614,0,1227353117,1227353074,0,0,43
615,0,1229356128,1229356075,0,0,53
616,0,1231358395,1231358359,0,0,35
617,0,1233360779,1233360801,0,0,-21
618,0,1235363130,1235363104,0,0,26
619,0,1237365599,1237365559,0,0,39
620,0,1239367713,1239367668,0,0,44
621,0,1241369576,1241369564,0,0,11
622,0,1243371628,1243371591,0,0,36
623,0,1245374030,1245373996,0,0,33
624,0,1247377377,1247377347,0,0,29
625,0,1249379904,1249379918,0,0,-13
626,0,1251380790,1251380737,0,0,52
627,0,1253382720,1253382761,0,0,-40
628,0,1255384948,1255384890,0,0,57
629,0,1257385877,1257385851,0,0,25
630,0,1259388779,1259388730,0,0,49
631,0,1261391896,1261391870,0,0,26
632,0,1263393822,1263393833,0,0,-11
633,0,1265396407,1265396440,0,0,-33
634,0,1267398770,1267398735,0,0,34
635,0,1269401045,1269401024,0,0,20
636,0,1271403183,1271403163,0,0,20
637,0,1273405222,1273405198,0,0,23
638,0,1275407345,1275407312,0,0,32
639,0,1277409371,1277409397,0,0,-26
640,0,1279412035,1279412006,0,0,29
641,0,1281413978,1281413940,0,0,38
642,0,1283416534,1283416570,0,0,-36
643,0,1285418458,1285418492,0,0,-33
644,0,1287421713,1287421679,0,0,33
645,0,1289424902,1289424885,0,0,16
646,0,1291426315,1291426296,0,0,19
647,0,1293427170,1293427147,0,0,23
648,0,1295429449,1295429440,0,0,9
649,0,1297431433,1297431408,0,0,24
650,0,1299433838,1299433823,0,0,14
651,0,1301436116,1301436104,0,0,11
652,0,1303438510,1303438465,0,0,44
653,0,1305440141,1305440111,0,0,30
654,0,1307442032,1307442071,0,0,-38
655,0,1309446795,1309446835,0,0,-40
656,0,1311447584,1311447626,0,0,-42
657,0,1313449638,1313449618,0,0,19
658,0,1315452126,1315452051,0,0,74
659,0,1317453916,1317453906,0,0,9
660,0,1319456159,1319456134,0,0,24
661,0,1321458092,1321458072,0,0,20
662,0,1323460297,1323460286,0,0,11
663,0,1325463640,1325463680,0,0,-40
664,0,1327465355,1327465387,0,0,-31
665,0,1329467450,1329467476,0,0,-26
666,0,1331469649,1331469658,0,0,-8
667,0,1333471318,1333471353,0,0,-35
668,0,1335472838,1335472857,0,0,-18
669,0,1337475443,1337475458,0,0,-14
670,0,1339478403,1339478424,0,0,-21
671,0,1341480175,1341480150,0,0,24
672,0,1343482462,1343482438,0,0,24
673,0,1345484968,1345484959,0,0,8
674,0,1347486349,1347486305,0,0,44
675,0,1349490272,1349490265,0,0,7
676,0,1351493002,1351492995,0,0,6
677,0,1353493777,1353493761,0,0,15
678,0,1355495217,1355495203,0,0,14
679,0,1357499075,1357499054,0,0,20
680,0,1359501040,1359501008,0,0,32
681,0,1361503698,1361503669,0,0,29
682,0,1363506233,1363506199,0,0,34
683,0,1365508837,1365508795,0,0,41
684,0,1367509541,1367509495,0,0,46
685,0,1369510734,1369510722,0,0,12
686,0,1371513148,1371513117,0,0,30
687,0,1373516774,1373516730,0,0,43
688,0,1375518943,1375518925,0,0,17
689,0,1377521050,1377520995,0,0,54
690,0,1379523267,1379523230,0,0,37
691,0,1381525296,1381525262,0,0,33
692,0,1383528216,1383528178,0,0,38
693,0,1385529397,1385529350,0,0,46
694,0,1387530982,1387530923,0,0,59
695,0,1389533825,1389533851,0,0,-25
696,0,1391535538,1391535555,0,0,-17
697,0,1393539018,1393539055,0,0,-36
698,0,1395541222,1395541208,0,0,14
699,0,1397543399,1397543341,0,0,58
700,0,1399545519,1399545510,0,0,8
701,0,1401547826,1401547800,0,0,26
702,0,1403549627,1403549656,0,0,-29
703,0,1405551744,1405551706,0,0,38
704,0,1407553313,1407553248,0,0,65
705,0,1409557673,1409557625,0,0,47
706,0,1411558778,1411558680,0,0,97
707,0,1413561297,1413561225,0,0,71
708,0,1415563421,1415563427,0,0,-6
709,0,1417565858,1417565809,0,0,48
710,0,1419566145,1419566096,0,0,49
711,0,1421568561,1421568513,0,0,48
712,0,1423570969,1423570991,0,0,-22
713,0,1425574333,1425574357,0,0,-23
714,0,1427576457,1427576431,0,0,26
715,0,1429578582,1429578566,0,0,16
716,0,1431580775,1431580748,0,0,26
717,0,1433583373,1433583351,0,0,22
718,0,1435585296,1435585264,0,0,32
719,0,1437587628,1437587604,0,0,24
720,0,1439590725,1439590697,0,0,28
721,0,1441593332,1441593276,0,0,56
722,0,1443593955,1443593901,0,0,53
723,0,1445595590,1445595542,0,0,47
724,0,1447599169,1447599155,0,0,14
725,0,1449602952,1449602916,0,0,35
726,0,1451604336,1451604348,0,0,-12
727,0,1453605444,1453605470,0,0,-26
728,0,1455607345,1455607352,0,0,-6
