pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
592,0,1183304753,1183304638,0,0,114
593,0,1185306928,1185306814,0,0,114
594,0,1187309123,1187308998,0,0,124
595,0,1189311165,1189311060,0,0,104
596,0,1191314021,1191313907,0,0,114
597,0,1193316020,1193315897,0,0,123
598,0,1195318359,1195318247,0,0,112
599,0,1197320246,1197320115,0,0,130
600,0,1199323094,1199322991,0,0,103
601,0,1201324660,1201324536,0,0,124
602,0,1203326909,1203326797,0,0,111
603,0,1205329255,1205329130,0,0,124
604,0,1207332519,1207332416,0,0,102
605,0,1209333582,1209333447,0,0,134
606,0,1211335511,1211335396,0,0,114
607,0,1213337930,1213337803,0,0,126
608,0,1215340358,1215340238,0,0,120
609,0,1217342752,1217342618,0,0,134
610,0,1219344422,1219344321,0,0,101
611,0,1221346939,1221346822,0,0,116
612,0,1223349766,1223349647,0,0,119
613,0,1225352640,1225352498,0,0,141
614,0,1227353593,1227353455,0,0,137
615,0,1229355470,1229355324,0,0,146
616,0,1231357887,1231357770,0,0,116
617,0,1233360304,1233360159,0,0,144
618,0,1235362478,1235362373,0,0,104
619,0,1237364375,1237364236,0,0,139
620,0,1239367386,1239367282,0,0,104
621,0,1241368905,1241368761,0,0,143
622,0,1243371179,1243371074,0,0,104
623,0,1245373621,1245373485,0,0,136
624,0,1247375829,1247375705,0,0,124
625,0,1249377883,1249377770,0,0,112
626,0,1251380800,1251380695,0,0,104
627,0,1253382865,1253382734,0,0,130
628,0,1255385357,1255385231,0,0,125
629,0,1257388354,1257388226,0,0,127
630,0,1259389140,1259389054,0,0,85
631,0,1261391373,1261391261,0,0,111
632,0,1263393481,1263393394,0,0,87
633,0,1265397385,1265397274,0,0,111
634,0,1267398124,1267398073,0,0,51
635,0,1269401107,1269401004,0,0,102
636,0,1271403905,1271403832,0,0,72
637,0,1273405064,1273404909,0,0,155
638,0,1275408101,1275407970,0,0,130
639,0,1277411209,1277411055,0,0,154
640,0,1279412991,1279412843,0,0,147
641,0,1281414041,1281413914,0,0,127
642,0,1283416022,1283415917,0,0,104
643,0,1285418973,1285418848,0,0,124
644,0,1287420982,1287420847,0,0,134
645,0,1289423584,1289423473,0,0,110
646,0,1291424750,1291424648,0,0,102
647,0,1293426766,1293426677,0,0,88
648,0,1295429149,1295429031,0,0,117
649,0,1297431107,1297430971,0,0,136
650,0,1299433535,1299433453,0,0,82
651,0,1301435822,1301435697,0,0,124
652,0,1303438437,1303438320,0,0,116
653,0,1305440488,1305440384,0,0,104
654,0,1307442791,1307442698,0,0,92
655,0,1309444506,1309444400,0,0,105
656,0,1311447903,1311447788,0,0,114
657,0,1313449948,1313449817,0,0,130
658,0,1315451546,1315451471,0,0,74
659,0,1317453485,1317453364,0,0,121
660,0,1319455412,1319455295,0,0,116
661,0,1321458395,1321458253,0,0,141
662,0,1323461201,1323461072,0,0,128
663,0,1325462804,1325462664,0,0,140
664,0,1327465158,1327465006,0,0,151
665,0,1329467440,1329467311,0,0,129
666,0,1331468853,1331468751,0,0,102
667,0,1333472005,1333471888,0,0,116
668,0,1335474613,1335474504,0,0,108
669,0,1337476772,1337476651,0,0,120
670,0,1339478440,1339478332,0,0,108
671,0,1341480745,1341480604,0,0,140
672,0,1343483308,1343483190,0,0,118
673,0,1345485679,1345485553,0,0,125
674,0,1347487314,1347487205,0,0,108
675,0,1349489293,1349489156,0,0,137
676,0,1351491725,1351491621,0,0,104
677,0,1353493869,1353493725,0,0,144
678,0,1355495829,1355495692,0,0,137
679,0,1357498489,1357498354,0,0,135
680,0,1359500972,1359500875,0,0,96
681,0,1361503448,1361503308,0,0,139
682,0,1363504910,1363504822,0,0,88
683,0,1365508640,1365508527,0,0,112
684,0,1367509692,1367509588,0,0,104
685,0,1369511716,1369511588,0,0,127
686,0,1371513680,1371513562,0,0,118
687,0,1373515604,1373515465,0,0,138
688,0,1375518302,1375518184,0,0,118
689,0,1377520263,1377520114,0,0,148
690,0,1379522349,1379522201,0,0,148
691,0,1381525394,1381525255,0,0,139
692,0,1383527319,1383527195,0,0,124
693,0,1385529872,1385529743,0,0,128
694,0,1387531633,1387531509,0,0,124
695,0,1389533795,1389533660,0,0,134
696,0,1391535992,1391535887,0,0,104
697,0,1393538127,1393538018,0,0,108
698,0,1395540317,1395540213,0,0,104
699,0,1397542531,1397542426,0,0,104
700,0,1399545943,1399545865,0,0,78
701,0,1401548143,1401548027,0,0,116
702,0,1403549479,1403549375,0,0,104
703,0,1405552065,1405551928,0,0,136
704,0,1407554557,1407554435,0,0,121
705,0,1409556787,1409556660,0,0,127
706,0,1411558161,1411558041,0,0,119
707,0,1413560168,1413560054,0,0,114
708,0,1415563141,1415563037,0,0,104
709,0,1417564981,1417564835,0,0,145
710,0,1419567820,1419567702,0,0,118
711,0,1421570019,1421569888,0,0,130
712,0,1423571657,1423571552,0,0,104
713,0,1425573951,1425573841,0,0,110
714,0,1427576056,1427575927,0,0,129
715,0,1429578330,1429578209,0,0,120
716,0,1431581056,1431580946,0,0,110
717,0,1433584223,1433584098,0,0,124
718,0,1435585195,1435585065,0,0,130
719,0,1437587046,1437586928,0,0,117
720,0,1439591097,1439590982,0,0,114
721,0,1441593104,1441592975,0,0,128
722,0,1443593743,1443593632,0,0,110
723,0,1445595952,1445595842,0,0,110
724,0,1447598709,1447598597,0,0,111
725,0,1449600405,1449600283,0,0,122
726,0,1451602926,1451602822,0,0,104
727,0,1453605089,1453604968,0,0,120
728,0,1455607105,1455607002,0,0,102
729,0,1457609212,1457609078,0,0,134
730,0,1459611968,1459611852,0,0,115
731,0,1461613923,1461613807,0,0,116
732,0,1463616191,1463616069,0,0,121
733,0,1465620397,1465620272,0,0,124
734,0,1467620662,1467620546,0,0,116
735,0,1469623118,1469623015,0,0,103
736,0,1471625442,1471625358,0,0,84
